id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us6000cbt3,2020-10-22 23:06:32.780000,52.7193247868,-35.0002722797,5.0,us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,7.44810291107,7.44804161894,2.08794169814,92.5375093942,92.6265011818,22.6841461745,1,1
us6000cbt3,2020-10-22 23:06:32.780000,52.7193247868,-35.0002722797,5.0,usp000ash7,2001-11-09 05:36:09.860000,53.0151673784,-35.3954368976,5.4,42.3326479944,36.4073380995,21.3224454972,321.20843357,318.698822809,31.6304848098,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usp000gwnj,2009-04-28 19:54:35.050000,52.7293315896,-35.0654721761,5.6,11.9333134304,10.6384175783,6.59390704628,277.044125079,275.861434946,52.6174342734,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usp000gszh,2009-01-22 14:34:28.560000,52.7099849682,-34.9130059693,5.37,1.69667100522,1.69583248882,53.9579718192,245.497823111,245.481445936,71.7387524277,1,1
us6000cbt3,2020-10-22 23:06:32.780000,52.7193247868,-35.0002722797,5.0,us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,11.481202495,8.19896908518,18.6044662839,287.169936289,247.00056195,60.2029432402,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,18.7822147602,18.296998636,29.1293653755,281.508278767,281.870482683,62.0234826647,1,1
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,36.2802404254,37.4405861092,4.01706929099,339.274087978,339.23570483,4.48791400548,1,1
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usp000gwnj,2009-04-28 19:54:35.050000,52.7293315896,-35.0654721761,5.6,6.94747373607,4.39507526711,21.0852072128,108.974458698,50.6724192134,58.5795691479,1,1
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usp000ash7,2001-11-09 05:36:09.860000,53.0151673784,-35.3954368976,5.4,33.4419217152,36.1357270908,5.98909663835,332.158569044,333.437346262,8.11369472054,1,1
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,66.9015361388,63.2789509197,10.8219696208,95.8620193559,77.1074421992,13.3854529172,1,1
us70005c9r,2019-09-05 11:52:06.491000,52.5733124604,-32.4746487616,5.5,us10008dm9,2017-03-31 17:25:23.130000,52.5739527328,-32.9170354093,5.5,29.9924026794,29.9985286384,27.5883319357,270.311765771,263.86781705,76.534900838,1,1
us70005c9r,2019-09-05 11:52:06.491000,52.5733124604,-32.4746487616,5.5,usp000795r,1995-12-17 23:48:31.430000,52.6014208813,-32.7257911359,5.5,17.3063045448,19.2331129898,4.83626024944,280.512316391,280.854304784,21.2293046047,1,1
us70005c9r,2019-09-05 11:52:06.491000,52.5733124604,-32.4746487616,5.5,usp00076up,1995-11-14 16:18:50.860000,52.6316336181,-32.8620377581,5.1,27.0369010749,28.698385464,22.4387258906,284.0426415,266.803058217,66.1764101528,1,1
us70005c9r,2019-09-05 11:52:06.491000,52.5733124604,-32.4746487616,5.5,us1000dvu2,2018-05-02 10:13:19.820000,52.6051490803,-32.7307272612,5.3,17.7130132403,17.7127096443,2.69198938312,281.639061984,281.639487145,12.4523549364,1,1
us1000dvu2,2018-05-02 10:13:19.820000,52.6051490803,-32.7307272612,5.3,us10008dm9,2017-03-31 17:25:23.130000,52.5739527328,-32.9170354093,5.5,13.0950284953,13.3322423762,14.2924264537,254.701154515,239.913264,61.8317121706,1,1
us1000dvu2,2018-05-02 10:13:19.820000,52.6051490803,-32.7307272612,5.3,usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,98.3931777036,98.3685702133,12.1505430004,275.703221834,267.948074192,10.1339648381,1,1
us1000dvu2,2018-05-02 10:13:19.820000,52.6051490803,-32.7307272612,5.3,usp000795r,1995-12-17 23:48:31.430000,52.6014208813,-32.7257911359,5.5,0.532877387224,0.533531516569,1.89955365958,141.125664147,141.127235877,47.4205886417,1,1
us1000dvu2,2018-05-02 10:13:19.820000,52.6051490803,-32.7307272612,5.3,usp00076up,1995-11-14 16:18:50.860000,52.6316336181,-32.8620377581,5.1,9.36896743394,9.36912083801,9.41170594222,288.386879039,267.392105448,85.7112115735,1,1
us10008dm9,2017-03-31 17:25:23.130000,52.5739527328,-32.9170354093,5.5,usp0008fz5,1998-02-14 06:54:19.230000,52.6426726374,-33.2070049902,5.4,21.0794448207,16.5288072494,13.256685714,291.385781859,262.970918005,72.3544312299,1,1
us10008dm9,2017-03-31 17:25:23.130000,52.5739527328,-32.9170354093,5.5,usp000795r,1995-12-17 23:48:31.430000,52.6014208813,-32.7257911359,5.5,13.3171154839,15.2790993839,22.1619845117,76.654943167,67.0676687861,54.644356375,1,1
us6000cbt3,2020-10-22 23:06:32.780000,52.7193247868,-35.0002722797,5.0,usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,44.2525739584,18.3610388905,14.193316276,327.568384463,298.838303985,35.5919933855,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,48.9037001028,23.9046864563,15.4769459806,320.486616116,308.346946205,31.8242654266,1,1
usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,usp000gwnj,2009-04-28 19:54:35.050000,52.7293315896,-35.0654721761,5.6,41.0674564952,25.9539451559,18.681324684,151.642450813,162.645259119,40.8489201208,1,1
usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,usp000ash7,2001-11-09 05:36:09.860000,53.0151673784,-35.3954368976,5.4,5.17148153793,5.17168455049,1.26682882144,212.348616939,212.350443807,17.634118606,1,1
usp000gwnj,2009-04-28 19:54:35.050000,52.7293315896,-35.0654721761,5.6,usp000ash7,2001-11-09 05:36:09.860000,53.0151673784,-35.3954368976,5.4,38.8001301186,30.3157032784,19.5182717713,325.197472741,322.849330419,35.9106098192,1,1
us6000cbt3,2020-10-22 23:06:32.780000,52.7193247868,-35.0002722797,5.0,usp000g5n4,2008-05-06 08:47:10.870000,53.2215551461,-35.4820009309,5.2,64.5847813281,59.1688322493,15.1250333612,330.118857785,329.302192746,20.5436453122,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usp000g5n4,2008-05-06 08:47:10.870000,53.2215551461,-35.4820009309,5.2,68.8653264567,64.172407304,19.9073963562,324.968305097,324.621693931,23.0231468883,1,1
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usp000g5n4,2008-05-06 08:47:10.870000,53.2215551461,-35.4820009309,5.2,56.7229680634,60.9404426643,1.21638357377,337.916251087,337.661312651,0.746726368146,1,1
