id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usc000tnbc,2015-02-09 07:59:31.550000,-0.040748885429,-17.9753756945,5.613,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,77.8403372804,66.1502280602,6.3998996702,266.360645792,267.222110133,3.96500383785,1,1
usb000rz1n,2014-06-30 01:46:22.940000,-0.0822635604845,-18.1517318633,5.6,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,58.0525545661,43.0718549155,33.1803581894,269.654102987,273.384611899,69.3767819042,1,1
usp000jqdb,2012-08-17 00:12:10.390000,-0.363598991506,-19.2137720251,5.532,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,67.579224405,1.17403898244,19.7233599093,62.926974185,94.4329460829,50.5129190536,1,1
usp000huk0,2011-02-15 21:59:02.520000,-0.201782618425,-18.7981148965,5.4,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,18.9428155337,10.4908232515,5.14162080037,47.2202770784,43.5980436393,19.8597541341,1,1
usp000hpk8,2010-11-14 11:21:43.070000,-0.232343762054,-18.8976545289,5.3,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,29.8010313942,29.2944301316,10.6244191057,56.9679687189,51.9530020198,20.0199669808,1,1
usp000h48r,2009-11-20 19:31:26.110000,-0.175636877668,-18.860814809,5.5,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,23.1429938388,21.8964505434,4.58194599274,64.4692599807,64.4692285268,11.7373606368,1,1
usp000gyj9,2009-06-24 11:12:21.970000,-0.00120077489692,-18.0412809166,5.3,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,70.9607298997,66.5158514057,56.5150824644,262.458054403,251.945632389,80.1243705153,1,1
usp000guaz,2009-02-24 00:46:40.420000,-0.204932154516,-19.1226579771,5.2,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,51.746841351,4.48808392054,14.8274701596,75.2059139637,16.7696406358,48.9090308778,1,1
usp000gfux,2008-08-28 15:22:18.940000,-0.110057858091,-18.3045039233,5.532,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,41.1352352987,21.4118109262,22.2410798801,273.795571796,277.527480574,66.026708803,1,1
usp000fk9h,2007-08-20 12:37:06.660000,-0.263292739814,-18.9928569405,5.7,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,40.6554362379,39.2065336686,6.08433186517,61.0699193917,62.2365690181,4.89969994784,1,1
