id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,29.672088958,29.4092196382,3.56179434022,51.3714144711,52.420753628,5.85778371153,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,94.9760111467,92.5569260574,2.9787445993,222.230040055,221.916989995,1.73516043529,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000hqy2,2010-12-15 04:23:03.670000,-37.3451432865,78.1309288176,5.3,99.0130531559,76.1042496725,67.3858640865,217.002619773,222.439312222,76.8633178162,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000hqrh,2010-12-10 10:13:43.410000,-37.3662984362,78.059699687,5.2,104.774264822,105.311790128,58.2147584045,218.963154236,218.248225847,50.426820345,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000hp9b,2010-11-08 07:37:08.920000,-37.0010109447,78.1920788422,5.2,68.0410418747,65.167289182,32.4131703371,233.109291391,234.084824503,45.9406170727,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000hhd8,2010-08-02 21:47:41.870000,-37.3644350509,78.0380553637,5.2,105.84422346,106.749731946,64.4780850809,219.836130883,218.14891025,71.5112818393,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000gjta,2008-10-09 20:20:34.590000,-36.5898601118,78.8549842428,5.2,6.76937932381,5.58222188535,1.0752928665,42.9469182505,42.9310140474,10.4881258857,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000egh2,2006-05-07 16:45:08.210000,-36.8283163218,78.4894114646,5.5,35.3458802645,35.345355158,15.8332025085,232.429761151,233.410432237,38.8737048013,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000eggq,2006-05-07 14:47:17.260000,-37.0201939929,78.1390024561,5.2,73.1126872925,73.5921142199,17.2607615606,233.970757208,230.435027914,20.0881099959,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000c1ey,2003-07-01 22:29:05.400000,-37.0305648914,78.1397119213,5.4,73.7382854903,73.5763658155,18.6083804891,233.215269262,233.189189686,20.3227578514,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000b4aj,2002-05-14 14:56:49.370000,-36.6635144174,78.7285185148,5.2,7.43223633412,7.14133080296,7.27535071527,244.328219468,250.026767355,71.8067827212,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000amjz,2001-08-16 18:50:18.960000,-36.7950104377,78.5538274583,5.5,28.5401750266,30.7049996716,21.0342077491,231.315289954,234.206516925,60.373078989,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000a16s,2000-10-03 09:43:21.100000,-36.9150284618,78.3386079688,5.0,51.8751406832,51.9213322182,33.1659385743,232.986401453,234.695245283,56.4900147704,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp0009sgz,2000-05-06 23:59:06.370000,-36.7493369053,78.631872769,5.3,19.9360186554,18.8255959692,17.7970074946,230.224265693,236.92900478,84.6635208201,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp0006nzr,1994-11-21 03:25:57.810000,-36.7943160205,78.5457271382,5.3,29.0621872307,30.0117671138,14.7237637378,232.322104909,240.591022856,41.2424346629,1,1
us1000hdxw,2018-10-18 15:18:04.160000,-36.9335993554,78.3072623036,5.37,usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,41.9033523168,42.4946740226,1.58677203469,208.231777803,207.823186497,1.99268267813,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000hqy2,2010-12-15 04:23:03.670000,-37.3451432865,78.1309288176,5.3,9.72186811737,17.0010588637,26.833316445,154.557333874,169.502075008,35.3799362711,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000hhd8,2010-08-02 21:47:41.870000,-37.3644350509,78.0380553637,5.2,11.647445629,11.6544726975,1.73087311589,200.356490139,199.069226606,6.45873703091,1,1
