id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,9.63377392633,11.9196538145,24.6599598934,153.103748093,155.730509585,58.3842208578,1,1
usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,11.4431066706,7.0297091247,9.10249836301,239.678869557,224.397014788,73.3051178727,1,1
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,2.05802868416,2.05647915155,2.35527516862,317.93154284,291.748848204,69.0390792713,1,1
usp000bxju,2003-05-20 08:08:50,-42.6458961841,-83.1725221043,5.1,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,10.7919886892,10.9630470031,16.8904014819,237.179352352,258.976849165,65.0825519878,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,71.8989548022,83.5909890548,21.3803540898,291.941539419,283.112614626,14.0858216716,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000dyq3,2005-09-03 20:21:24.980000,-42.6633344958,-83.2221167955,5.6,11.1123271331,9.47770756334,16.828523225,121.291256051,317.408242605,52.5325377877,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000dyq3,2005-09-03 20:21:24.980000,-42.6633344958,-83.2221167955,5.6,6.17384873633,5.14441773702,7.15746099499,47.2398189258,210.208090292,55.5083021406,1,1
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,usp000dyq3,2005-09-03 20:21:24.980000,-42.6633344958,-83.2221167955,5.6,6.53357000474,11.5854056971,3.40421749061,33.7377265635,65.6599920907,22.7525634336,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000dyq3,2005-09-03 20:21:24.980000,-42.6633344958,-83.2221167955,5.6,68.9869609763,24.0410749894,55.2951728057,296.534070079,276.891655888,71.9248045641,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,10.1090218697,11.293954461,20.5633310065,331.398411452,141.245849034,64.9759842086,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,79.4639829876,78.5256817181,7.46299774414,296.464280776,296.771612064,4.2280068889,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,14.8986909638,5.35877022432,27.0727789364,105.240076402,301.402265972,53.6706320674,1,1
usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,3.2931456594,7.02473911149,4.01371790433,58.7261006408,241.399565183,47.1360166332,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,11.1875886166,24.0504450869,17.7748717637,57.2610270516,248.523899491,68.6657203125,1,1
