id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000k7s0,2013-10-06 21:33:19.800000,-36.1298425952,-98.2579413866,6.2,usp0008f91,1998-01-31 23:30:42.050000,-36.1216361102,-98.2597811385,6.0,0.925540549935,0.925399710358,6.04238247176,349.691504763,349.644644344,74.4108595363,1,1
us70005mls,2019-09-27 15:11:29.893000,-35.9247326984,-102.785811516,5.9,usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,54.7694169557,54.7729469921,0.869250382829,93.9929390334,93.8087160577,0.813089335283,1,1
usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,37.2273339606,37.025124148,2.04586806482,274.491047972,274.732373576,2.70966662128,1,1
usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,usp000dtkt,2005-06-21 10:43:29.310000,-36.0851088755,-101.077524643,5.8,100.392801587,100.649105626,10.4278576786,98.4270532025,98.9393233259,5.52538341612,1,1
usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,usp0009zym,2000-09-09 12:18:10.290000,-35.9250918473,-102.615078056,5.9,39.4078066102,39.4043163452,2.0286848445,275.120267158,275.378034602,2.07754917216,1,1
usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,usp0009724,1999-04-29 18:26:37.720000,-35.9043548561,-102.973874664,5.8,71.8691992216,71.8704336853,11.3866598455,274.480253973,274.771158323,10.702784301,1,1
us70005mls,2019-09-27 15:11:29.893000,-35.9247326984,-102.785811516,5.9,usp000hcbj,2010-05-05 09:38:23,-35.8976058014,-103.114884668,5.9,29.8557845288,30.1434129557,3.30392755141,275.689613486,274.183931897,9.08225819837,1,1
usp000hpfw,2010-11-12 19:01:29.970000,-35.9575768147,-102.180162073,5.8,usp000hcbj,2010-05-05 09:38:23,-35.8976058014,-103.114884668,5.9,84.6167295126,83.2844026307,5.32240109727,274.236034201,273.820589104,3.34565037765,1,1
usp000hcbj,2010-05-05 09:38:23,-35.8976058014,-103.114884668,5.9,usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,47.3900539281,47.3884390737,2.42419152774,94.5841753975,94.5842708056,2.56289967188,1,1
usp000hcbj,2010-05-05 09:38:23,-35.8976058014,-103.114884668,5.9,usp000dumu,2005-07-06 06:22:32.520000,-35.9123580381,-102.913971529,5.9,18.2104868497,20.9040957023,7.72943486591,95.2159535292,95.1024481981,32.948896429,1,1
usp000hcbj,2010-05-05 09:38:23,-35.8976058014,-103.114884668,5.9,usp0009zym,2000-09-09 12:18:10.290000,-35.9250918473,-102.615078056,5.9,45.2177052331,46.3329558761,41.5747927162,94.0138878391,95.7005886158,80.5622213964,1,1
