id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,4.49887603602,4.21367066167,3.60907341982,37.263507366,32.312377265,43.0520438752,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,2.90162192777,1.95562128366,3.66643501817,40.242036317,45.470650562,50.3795635091,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,16.6884530554,11.2945600414,5.10017721424,37.8916579709,32.4510059388,26.8450243311,1,1
us1000hbyr,2018-10-14 12:41:14.450000,-41.9193560659,88.3982166035,5.9,us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,10.4094517097,10.3922555095,0.521699276234,38.1198331303,36.7481333035,2.61570288822,1,1
us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,1.60825703176,1.85478856648,4.08116217712,211.86226967,212.489634635,48.8546474626,1,1
us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,usp000be0v,2002-10-08 01:23:58.800000,-41.9263319426,88.3931253886,6.0,11.2806649105,11.2962531676,0.278321588365,217.326189783,217.326564464,1.61436548206,1,1
us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,12.1899471649,12.1171715511,1.43496186316,38.1015935842,37.7681662196,6.38561097663,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,16.6351609198,16.635104979,3.70123175233,38.1571310895,37.3180644583,14.0876674051,1,1
us1000hbyr,2018-10-14 12:41:14.450000,-41.9193560659,88.3982166035,5.9,us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,22.5463511933,22.7756782823,1.42525025257,38.3342400754,35.5970881588,2.9595672678,1,1
us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,12.1370348763,12.3592830991,0.906284069914,38.4664734339,36.3522925177,4.12679112741,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp000gxfe,2009-05-24 07:03:37.850000,-41.9237411677,88.4040057959,5.4,22.6407449573,21.9770521063,3.3994484941,216.5040317,218.369009659,13.6755768351,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp000gxfc,2009-05-24 06:49:23.360000,-41.9456923827,88.3659829104,5.6,26.5006429423,26.3128712613,4.60676018492,218.831622283,218.761051784,13.058405796,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp000gud4,2009-02-25 16:08:00.110000,-41.760655325,88.5626858431,5.5,0.315228564246,0.432414648011,0.629023086031,256.745848037,256.743291162,59.2070189171,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,13.7358654642,14.2689330199,5.1512916875,217.634395255,216.371667586,24.6876604633,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,29.794789545,30.7048134922,11.1910945603,219.889238508,219.373168629,33.6926593095,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,10.5823129579,11.0518494834,10.9856743378,223.156499923,220.372007813,59.589038928,1,1
us10007cw9,2016-11-28 08:07:21.700000,-41.7600046808,88.5663754757,5.5,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,0.0938079252626,0.0936747400191,0.297386462678,342.559614654,342.560865115,45.1677978724,1,1
