id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,94.2438032692,94.0923147375,6.63112462431,227.08624558,47.1433265712,3.63057132191,1,1
us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,46.9785684685,48.0424453223,4.83187785212,275.047023437,93.2669461847,6.64174658821,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.94799368287,-104.3619934,5.9,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,1.32718327689,1.56890389217,1.64304700233,86.9395819487,269.972536475,79.3583780426,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,45.9096130446,45.1834832527,2.33927205414,244.859693199,62.950717896,3.20161342269,1,1
usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,14.8735177253,13.7010378641,2.20665863863,276.710298187,97.5801547714,14.4516063137,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,46.9558593428,46.4476279012,2.52370530267,275.591188583,275.596973363,3.33646101825,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.95756936521,-104.21668217,5.7,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,14.8554931169,14.2474811815,6.37894514911,274.356882424,272.702412659,37.3235409046,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,14.6013325451,14.6017893233,0.70252233856,274.996698022,274.839501313,2.71465901156,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99005913666,-103.931402807,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,46.7329089518,45.5159068927,13.8767329056,275.785230247,275.35634529,22.8735349729,1,1
usp000ahgp,2001-06-26 12:33:52.030000,-3.94861611479,-104.353573886,6.1,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,0.41449249155,0.891499519217,9.13841008531,70.3043437689,42.3535105506,54.5485884691,1,1
