id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,17.7234576915,17.7234559646,0.697912141702,290.303273423,290.015913837,2.05203667923,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,21.4207273023,20.3156170607,1.16513044179,294.139562923,294.079749888,2.89255319797,1,1
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,33.407006241,36.0243637234,29.5760680038,286.752420803,288.568890925,72.9287427137,1,1
usp0006yd5,1995-05-31 16:08:40.250000,18.8915752136,-107.592567163,6.4,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,3.96796573212,3.95320681193,2.0067258171,68.1512897128,68.3861446228,37.2832902552,1,1
us200062i1,2016-06-07 10:51:37.720000,18.2256456689,-105.434644259,6.3,usp000ghm1,2008-09-24 02:33:05.560000,17.8507247517,-105.548672309,6.4,43.2172869034,60.9175150545,10.4336553167,196.240185823,27.7083049843,12.5554301846,1,1
usp000bxhk,2003-05-19 16:27:10.200000,17.7913278331,-105.519448087,6.1,usp000ghm1,2008-09-24 02:33:05.560000,17.8507247517,-105.548672309,6.4,7.26739781621,7.26753666482,1.23990313549,334.771439804,334.772231036,10.7773060423,1,1
usp00078u8,1995-12-11 19:44:09.210000,18.6446348505,-105.748458159,6.1,usp000ghm1,2008-09-24 02:33:05.560000,17.8507247517,-105.548672309,6.4,90.3769433969,81.0027406282,108.949846275,166.448723569,193.798907172,88.2703421948,1,1
usp00078tr,1995-12-11 14:09:23.790000,18.6988868036,-105.78230468,6.4,usp000ghm1,2008-09-24 02:33:05.560000,17.8507247517,-105.548672309,6.4,97.0736157786,125.539903258,92.043749327,165.21989106,168.626768212,102.33246033,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,19.7724416608,20.1193551421,19.2620596586,278.087733415,99.8051952324,83.3690377102,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,36.7684083899,36.5899559073,25.5419094349,110.340263529,290.159862811,57.7765568095,1,1
usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,46.108765615,48.1786203364,2.37729959082,108.441790676,289.177528244,2.30788927169,1,1
usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,37.3182133529,37.3040179232,1.2889110659,108.694423325,290.936386336,2.30358503959,1,1
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,30.7684789545,31.9011207793,23.5325979987,110.836830847,111.113455713,66.2200080889,1,1
usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,34.6952504004,34.5198695783,13.3373907174,280.149527996,279.706608415,26.2909983186,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,27.1417396011,27.679587781,26.4696306805,107.898037339,107.244266663,83.1041713023,1,1
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,15.3357143266,16.7778650894,10.7430465277,119.289570207,116.79420606,44.4561637426,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,0.735313578304,0.576282006732,3.13410148349,124.262645652,122.416079658,56.3340473648,1,1
usp0006yd5,1995-05-31 16:08:40.250000,18.8915752136,-107.592567163,6.4,usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,51.4899369555,50.3951799466,2.41488731893,107.599262876,107.546315786,2.3577244826,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,50.2363571864,51.6766028587,1.76650350256,285.944701918,105.797121056,1.99152387195,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,6.00651605189,7.39276610732,7.18851046905,107.885648106,288.134908478,73.750909087,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,3.91959688536,2.83783726048,6.35633338156,311.706934388,336.082831384,56.441366288,1,1
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,15.7577836541,19.1888398012,17.9920079175,282.704927115,284.787667634,84.0191274448,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,30.05348381,30.0533959585,0.695192106454,290.599420213,290.509310179,1.18928584585,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,14.9512767129,13.4893180436,20.9995677968,102.773613919,280.665318599,61.3585953092,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,71.1697818537,77.0547927005,17.7874739024,105.291398519,285.513138129,16.5228224512,1,1
usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,80.5847162007,78.7299388654,18.6116098878,104.780224566,285.662250795,18.6719774828,1,1
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,65.1699888397,66.4189450477,21.5616686658,105.069916786,284.934786757,27.5382919069,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,61.691141666,49.159892811,48.7555225312,103.447131116,105.360012845,72.827340679,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,35.3671314276,34.3845144963,15.7604426067,100.532385407,101.502228865,39.3962727556,1,1
usp00078u8,1995-12-11 19:44:09.210000,18.6446348505,-105.748458159,6.1,usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,111.419488508,111.418605221,13.8667613107,273.058915203,272.722567311,7.41448564569,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,46.7418471818,42.1133166539,3.3698721759,283.845484654,98.658681139,3.51930998639,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,9.72240790467,7.5028839705,8.89497997126,117.246749338,292.216621073,52.1461632097,1,1
usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,12.4768845167,12.4774454325,12.8257558245,273.933395553,280.333655885,85.6574594167,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,26.4367413522,24.1162094901,2.04545968001,287.528122871,287.479694833,3.89318200048,1,1
us2000frwr,2018-06-30 03:56:49.410000,19.0265117749,-105.341093014,5.9,usp000ae6h,2001-04-29 21:26:54.540000,18.4187837775,-105.542289836,6.2,70.5359912169,84.1994291754,28.9361955513,197.539773087,351.158661031,35.6886596253,1,1
us200062i1,2016-06-07 10:51:37.720000,18.2256456689,-105.434644259,6.3,usp000ae6h,2001-04-29 21:26:54.540000,18.4187837775,-105.542289836,6.2,24.217315985,24.2164023639,26.2857759679,331.990167187,156.438454103,64.0881121476,1,1
usp00078tr,1995-12-11 14:09:23.790000,18.6988868036,-105.78230468,6.4,usp000ae6h,2001-04-29 21:26:54.540000,18.4187837775,-105.542289836,6.2,40.0402023072,28.8442837722,57.2752962955,140.704648913,140.77635379,65.4781812496,1,1
us70003tn5,2019-05-31 11:57:24.661000,18.758255335,-107.145465577,5.8,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,35.0309476305,34.9229054434,22.4706563737,287.974345068,104.88494773,57.0713492122,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,1.4056835856,2.86468620752,2.64069708039,214.675552801,111.506359885,65.9933010094,1,1
usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,8.96889465547,6.52237084881,3.51869915758,109.399826933,278.781510468,47.2066052734,1,1
usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,0.346278349676,0.34624380969,1.2753646333,167.766364135,347.767397618,60.2693375794,1,1
usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,37.1414274625,38.7666742322,35.8101722668,288.344245834,105.894823059,78.6194343113,1,1
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,6.55225718868,9.98490260338,9.77667377191,276.050921098,88.5497600628,69.1752583867,1,1
usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,71.6485993086,41.9836169252,38.6011990461,284.440474888,178.941365126,54.690500283,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,10.0017593239,8.46029281592,6.34896086287,289.262194019,108.421603787,61.1367516982,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp00081jx,1997-05-01 11:37:36.150000,18.8181686197,-107.253966605,6.9,21.746080727,25.4494808311,24.3120818209,104.087257759,287.051490467,65.4061333378,1,1
usp00078tr,1995-12-11 14:09:23.790000,18.6988868036,-105.78230468,6.4,usp00078u8,1995-12-11 19:44:09.210000,18.6446348505,-105.748458159,6.1,6.98645141406,6.98651945048,1.66192846507,149.258193065,149.257324343,17.6766885897,1,1
us2000frwr,2018-06-30 03:56:49.410000,19.0265117749,-105.341093014,5.9,usp00078u5,1995-12-11 19:11:39.680000,18.6261277344,-105.733036809,5.8,60.5865810854,60.5980096183,5.63039989083,223.051995701,43.0517927603,6.38160526564,1,1
us20005zv0,2016-06-02 02:23:05.910000,17.9703033259,-106.003885453,5.8,usp00078u5,1995-12-11 19:11:39.680000,18.6261277344,-105.733036809,5.8,78.0331465049,78.0325880023,2.95059361757,21.4863092816,201.487043288,2.71230791265,1,1
usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,usp00078u5,1995-12-11 19:11:39.680000,18.6261277344,-105.733036809,5.8,113.170766623,111.856955123,14.9209595597,93.7129889463,275.706646057,7.70628270247,1,1
usp00078u8,1995-12-11 19:44:09.210000,18.6446348505,-105.748458159,6.1,usp00078u5,1995-12-11 19:11:39.680000,18.6261277344,-105.733036809,5.8,2.61616820412,2.61618502072,1.4516479329,141.535421293,321.377404488,35.1561263698,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp00078tr,1995-12-11 14:09:23.790000,18.6988868036,-105.78230468,6.4,122.295169732,110.320086445,10.3332314186,91.1841631022,261.713537645,4.63700747224,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp0006yd5,1995-05-31 16:08:40.250000,18.8915752136,-107.592567163,6.4,14.8632115634,14.2309866928,14.4670572098,280.961480503,105.006132854,67.530896727,1,1
