id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,6.79344835477,6.79346981156,0.166199637308,177.089613952,177.089670607,1.30253106328,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,54.4816160917,62.3661609059,53.1687945444,136.529055853,143.301376144,71.6694065325,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,55.0766828451,62.3927429075,23.4791944799,119.383321397,135.364707249,29.5097138708,1,1
us600040yl,2019-06-14 20:44:54.048000,15.4386615116,-46.5704578296,5.2,usp000guvk,2009-03-11 23:50:33.500000,15.6582673078,-46.5741401414,5.0,24.3034932511,6.87764688977,24.0762832411,359.069218346,120.55676913,60.824071554,1,1
us70003evi,2019-04-30 20:52:22.590000,15.4588177498,-46.4224267917,5.4,usp000guvk,2009-03-11 23:50:33.500000,15.6582673078,-46.5741401414,5.0,27.4210782375,18.9839007768,34.1374662458,323.616344541,81.4300504342,69.9988453373,1,1
us2000izi5,2018-12-31 20:45:30.820000,15.4364287286,-46.3104677475,5.37,usp000guvk,2009-03-11 23:50:33.500000,15.6582673078,-46.5741401414,5.0,37.4512168513,2.87112247562,34.3663380779,310.988918251,274.662875822,68.3311024253,1,1
usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,55.9103854184,55.9116450821,7.58917558868,172.701063033,353.570451142,5.30432321754,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,49.5101663033,45.8013756614,51.0109550129,131.419686744,141.240236878,83.9471815152,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,51.7542397857,49.7117402297,23.7732733404,113.020880771,106.4325512,33.9460919781,1,1
us2000izi5,2018-12-31 20:45:30.820000,15.4364287286,-46.3104677475,5.37,usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,58.8199890134,69.5414594758,21.1118743866,77.8087898516,269.851689953,20.4188353514,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,16.3178492372,15.4848072157,11.5728098257,40.0097190947,92.5611417654,69.0216538287,1,1
us70003evi,2019-04-30 20:52:22.590000,15.4588177498,-46.4224267917,5.4,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,67.0154469113,67.0443821521,3.11037645433,93.3985050638,273.566794746,3.36263635171,1,1
us2000izi5,2018-12-31 20:45:30.820000,15.4364287286,-46.3104677475,5.37,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,54.9015627982,54.9266289189,30.0116946302,91.5938326508,267.8632692,47.0591291797,1,1
us1000htk7,2018-11-18 16:04:23.790000,15.6021907501,-45.4422000504,5.37,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,43.1771743299,56.1014732602,23.5501274456,242.551739216,88.5839994544,27.74040793,1,1
us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,42.824607681,54.1173957544,47.1463496836,290.563837739,128.051680656,80.5468601512,1,1
us20003lc6,2015-09-18 15:59:42.640000,15.4201616026,-45.9336736152,6.0,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,14.4381172241,14.4382383507,0.640184922473,89.1574095263,269.1573554,2.57140054841,1,1
