id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,usp000c8sa,2003-09-27 05:54:52.880000,-45.0964614424,95.36373289,5.4,19.0838626974,14.3827289989,18.2536685848,112.597496499,202.766512047,56.384150453,1,1
usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,74.6260492921,89.1785985875,25.4839823515,150.243320527,179.218063402,22.4077189666,1,1
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000dqsx,2005-05-14 11:13:20.490000,-45.0073597049,95.103817303,5.2,22.252329468,34.6291834334,42.1439503336,296.630977101,94.1999750604,60.8837617248,1,1
usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,usp000dqsx,2005-05-14 11:13:20.490000,-45.0073597049,95.103817303,5.2,77.1055154784,84.2310193995,36.9232940656,335.461622063,3.14689429886,33.8311838393,1,1
us1000d8ny,2018-03-24 19:58:33.380000,-45.5389312757,95.5452790999,6.0,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,90.3564197351,13.727835222,18.7522399596,322.974583708,1.20213724496,50.3829595312,1,1
us1000d3ae,2018-03-12 06:13:49.900000,-45.5937009019,95.5529477735,5.6,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,95.6297801817,95.7836514223,13.198545321,324.879303965,323.864910869,8.8079117562,1,1
usc000lpxm,2013-12-22 10:03:09.760000,-45.5951446257,95.5551186407,5.6,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,95.8584876612,98.0751570506,14.1319889043,324.850121361,325.346613299,9.07687701355,1,1
usc000lpw9,2013-12-22 07:29:03.930000,-45.5380029389,95.6335635015,5.5,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,94.5931543657,94.595033016,18.6043187585,319.539100029,318.654853186,14.9063925639,1,1
usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,96.3478914373,96.7009344293,15.8421551029,325.091209817,324.102002067,12.8959370369,1,1
usp000evsd,2006-10-22 08:55:16.760000,-45.5921721102,95.5191586085,6.1,usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,93.996980752,9.14931589039,23.430781594,326.158596267,11.4690935411,55.684192571,1,1
usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,100.163498794,93.9163643883,72.6221834604,143.812261728,146.986708671,64.9769002286,1,1
usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,usp0009h1z,1999-11-03 21:38:07.540000,-44.7104319761,95.8200839511,5.7,78.7406804836,34.9768133162,34.7063579943,75.8479617023,299.73800697,45.0911129729,1,1
usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,usp0007r2w,1996-10-08 01:36:53.930000,-45.6240367949,95.4862966653,6.1,95.5997728633,16.4342947611,33.2422443441,149.087894959,223.276275165,58.3634555749,1,1
usp000dqsq,2005-05-14 10:26:44.490000,-44.8877445714,94.856558767,5.9,usp00068p3,1994-02-18 04:19:07.570000,-45.3912422347,95.7241932896,6.3,88.250512234,32.0969877184,47.7805331215,129.656551632,309.154263649,57.0755154477,1,1
us1000d3ae,2018-03-12 06:13:49.900000,-45.5937009019,95.5529477735,5.6,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,49.9761561619,64.4019178449,5.13882060688,330.911494308,339.288480312,4.00991824967,1,1
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,14.4573526704,14.4571712438,1.13394544629,217.655295429,217.655429859,3.79710092076,1,1
usc000lpxm,2013-12-22 10:03:09.760000,-45.5951446257,95.5551186407,5.6,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,50.1987765662,63.2273197249,5.64516971524,330.830037526,339.099185021,4.8052751012,1,1
usc000lpw9,2013-12-22 07:29:03.930000,-45.5380029389,95.6335635015,5.5,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,48.3847159299,54.4345231745,6.71802048394,320.723727572,327.395477293,9.28944585486,1,1
usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,8.57241385591,2.48784229723,12.5962859089,233.522870746,227.047358559,59.3454583407,1,1
usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,53.0428882524,64.7625845304,9.56098049637,336.769850384,344.763125475,6.91033439604,1,1
usp000gv34,2009-03-17 16:12:22.160000,-45.1699455621,95.2828614797,5.0,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,4.56751409781,3.46022242248,1.10840065656,222.319940959,224.880442187,26.7712753642,1,1
usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,54.2546331781,61.0236552398,37.6783290803,147.764227098,156.444916802,52.0919222089,1,1
usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,usp0009h1z,1999-11-03 21:38:07.540000,-44.7104319761,95.8200839511,5.7,70.9387710919,71.2997811612,8.53936274787,40.0782305871,39.6176213486,7.79327464416,1,1
us1000d3ae,2018-03-12 06:13:49.900000,-45.5937009019,95.5529477735,5.6,usp000c8sa,2003-09-27 05:54:52.880000,-45.0964614424,95.36373289,5.4,57.2174610747,71.3620942387,5.79504518158,344.911712877,349.355086434,3.93677911674,1,1
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000c8sa,2003-09-27 05:54:52.880000,-45.0964614424,95.36373289,5.4,0.607169636309,0.607173093911,0.868599779759,80.2051359067,80.2370500185,64.7956869691,1,1
