id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,21.8844401701,55.9472323205,44.7649485001,281.441131615,75.7994709487,65.4429142441,1,1
usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,3.42445125799,8.14557501507,55.6043782751,145.862071275,179.586730523,71.9425808779,1,1
usp0009ekc,1999-09-18 07:51:53.550000,-49.2677043799,126.851728795,5.3,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,70.3965519629,88.42215665,69.3967514693,233.488645567,199.96663804,66.5179990589,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,25.2457026208,57.5265123693,37.5938482327,107.856279036,284.45779154,49.2173735001,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,1.5521565774,0.934188737527,13.8941320117,1.5956986465,274.898861571,63.8071975009,1,1
us2000a8zw,2017-08-17 03:00:19.040000,-48.7636977939,126.317680374,5.451,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,96.9175023682,97.7310167664,28.0088976787,191.873588079,12.1622114772,18.6497331166,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,1.55191855874,1.25344666279,16.2384171509,1.58651938737,206.279916364,55.4779402333,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,0.825296098891,1.04144515685,12.4552751205,124.75761691,310.363029029,56.0741354713,1,1
usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,2.81303157137,4.9226697689,10.1736357773,190.691584273,10.7504054955,55.379177952,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,6.56864922752,6.58619719975,10.6022431826,187.092438561,8.07505023017,51.6783999708,1,1
