id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gw67,2009-04-15 14:07:09.980000,-17.9152565962,66.0147698104,5.532,usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,42.6856465308,28.3265647604,28.0361989794,313.337603675,58.2945036184,60.0296795508,1,1
usp000gvzw,2009-04-10 06:51:47.480000,-17.9040713398,66.014493705,5.532,usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,41.8240146531,33.7139933017,30.1474422212,312.13163134,7.58502838202,49.4921970335,1,1
usp000gusa,2009-03-09 03:44:23.320000,-17.1829936945,66.5809274932,5.2,usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,104.880174158,107.877656424,26.9924833438,240.322702846,241.903804344,20.8298209087,1,1
usp000g98a,2008-06-11 16:10:53.620000,-17.7929403882,65.3901665932,5.3,usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,38.5919659342,37.6867143246,14.1873963577,65.9129158934,69.4491116339,26.9855483315,1,1
usp000f8pd,2007-04-04 19:58:03.800000,-17.2810368311,66.5051101035,5.9,usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,92.6628270361,89.1992020189,14.4151320017,243.708885004,242.164014604,10.5025750823,1,1
usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,usp000emgc,2006-06-28 16:06:37,-17.6247697398,65.7672773834,5.3,5.55951696693,5.55949881216,0.659468430079,59.3928612545,59.3920631311,6.92461898824,1,1
usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,usp000d4pd,2004-09-19 23:24:19.940000,-17.4702137688,64.7797875717,5.4,102.016457684,107.277423624,24.8723314037,281.127198948,281.411339124,16.0582472642,1,1
usp000eng1,2006-07-12 23:06:20.260000,-17.6503505681,65.7221901742,5.5,usp0009mhg,2000-01-22 21:14:31.760000,-17.3120558097,66.3807744643,5.5,79.3382913892,80.0654280592,19.8858016203,61.9408524922,57.4185958745,25.2294000561,1,1
usp000gw67,2009-04-15 14:07:09.980000,-17.9152565962,66.0147698104,5.532,usp000emgc,2006-06-28 16:06:37,-17.6247697398,65.7672773834,5.3,41.5020469448,40.8027565426,36.0255004879,320.737350473,353.861218325,45.0015693969,1,1
usp000gvzw,2009-04-10 06:51:47.480000,-17.9040713398,66.014493705,5.532,usp000emgc,2006-06-28 16:06:37,-17.6247697398,65.7672773834,5.3,40.5321651132,14.7836009097,31.2229710546,319.661881262,32.3478069748,53.5552400724,1,1
usp000g98a,2008-06-11 16:10:53.620000,-17.7929403882,65.3901665932,5.3,usp000emgc,2006-06-28 16:06:37,-17.6247697398,65.7672773834,5.3,44.1210079508,44.1199666877,4.31217595417,65.1057418933,65.1051581565,4.28683907014,1,1
usp000emgc,2006-06-28 16:06:37,-17.6247697398,65.7672773834,5.3,usp000as9w,2001-11-05 17:11:47.830000,-18.0452630273,65.1606411405,5.37,79.3792991224,104.700361481,108.339952943,234.013078361,236.083703571,86.1485489699,1,1
usp000gvzw,2009-04-10 06:51:47.480000,-17.9040713398,66.014493705,5.532,usp000d4pd,2004-09-19 23:24:19.940000,-17.4702137688,64.7797875717,5.4,139.513391706,94.6470875214,17.6810458243,289.943439644,316.301939054,11.6759941315,1,1
usp000g98a,2008-06-11 16:10:53.620000,-17.7929403882,65.3901665932,5.3,usp000d4pd,2004-09-19 23:24:19.940000,-17.4702137688,64.7797875717,5.4,73.9701359044,73.9624674038,24.9484433693,298.780439699,276.635646522,28.0446624551,1,1
usp000emgc,2006-06-28 16:06:37,-17.6247697398,65.7672773834,5.3,usp000d4pd,2004-09-19 23:24:19.940000,-17.4702137688,64.7797875717,5.4,106.22966752,137.092204656,48.175252043,279.117228813,244.714302699,30.4023312007,1,1
us20009xz4,2017-07-19 12:16:23.560000,-17.2936858655,66.4798059908,6.0,usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,57.8976222814,52.1080475125,41.8826357669,247.260036242,246.926171557,71.064181331,1,1
usp000jpfh,2012-07-26 05:33:33.020000,-17.4885754072,66.0424055358,6.7,usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,6.98381293361,9.27374462732,5.72695608948,263.897288072,224.640992716,40.3946747902,1,1
usp000hj9t,2010-08-16 03:30:53.310000,-17.7377049468,65.470677142,6.3,usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,60.0647630197,35.0288803264,27.5127457738,63.544160755,311.044743841,58.7195313505,1,1
usp000h2sy,2009-10-12 03:15:47.280000,-17.253896531,66.5448275264,6.2,usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,65.9909674878,65.9755950595,3.3302549257,246.036070537,245.179681022,2.52895889787,1,1
usp000gf7u,2008-08-22 07:47:39.580000,-17.7686762351,65.4144917042,6.0,usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,66.9276640892,66.9272903424,1.28966968557,63.205763257,63.0354208537,1.12559358242,1,1
usp000f8pd,2007-04-04 19:58:03.800000,-17.2810368311,66.5051101035,5.9,usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,60.9205474906,55.1298826642,40.9461825238,247.01653607,243.333337692,65.1877540883,1,1
usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,usp000bydf,2003-05-28 16:15:18.940000,-17.7963842076,65.3279902352,6.2,76.5104204889,77.9513565356,35.1855964055,244.080167647,242.523172726,38.4235195625,1,1
usp000cndk,2004-02-26 20:32:21.850000,-17.4952731114,65.9770185985,6.3,usp00073h0,1995-09-17 17:09:20.620000,-17.2936937424,66.479793698,6.12,57.8960799458,84.2894296099,11.7028268254,67.4106407706,74.7834669256,8.33936697504,1,1
usp000h2sy,2009-10-12 03:15:47.280000,-17.253896531,66.5448275264,6.2,usp000bydf,2003-05-28 16:15:18.940000,-17.7963842076,65.3279902352,6.2,142.477008582,145.77497568,16.1684571455,244.894811734,244.072943993,5.23825840299,1,1
usp000jpfh,2012-07-26 05:33:33.020000,-17.4885754072,66.0424055358,6.7,usp0009qyy,2000-04-07 19:08:27.830000,-17.761206492,65.4373103082,6.3,70.9523046842,7.64594482735,24.5871832284,244.741014875,339.743321449,52.5456398798,1,1
usp000hj9t,2010-08-16 03:30:53.310000,-17.7377049468,65.470677142,6.3,usp0009qyy,2000-04-07 19:08:27.830000,-17.761206492,65.4373103082,6.3,4.39179648815,8.59571202381,13.1937851161,233.67723645,233.68128673,69.4650429536,1,1
usp000gf7u,2008-08-22 07:47:39.580000,-17.7686762351,65.4144917042,6.0,usp0009qyy,2000-04-07 19:08:27.830000,-17.761206492,65.4373103082,6.3,2.55711766914,2.5570125634,7.40823443881,71.1404423676,70.5961118114,58.8655095496,1,1
usp000bydf,2003-05-28 16:15:18.940000,-17.7963842076,65.3279902352,6.2,usp0009qyy,2000-04-07 19:08:27.830000,-17.761206492,65.4373103082,6.3,12.228263274,12.2311307801,8.72373560883,71.4509206942,74.045730692,50.8034481027,1,1
us7000ckpm,2020-11-28 20:15:24.787000,-17.4458813476,66.1205322259,5.4,usp0009mhg,2000-01-22 21:14:31.760000,-17.3120558097,66.3807744643,5.5,31.3720734744,31.1649700789,12.5044906814,61.8678648381,63.1590043529,32.3950150195,1,1
usp000h555,2009-12-18 07:32:59.660000,-17.6331605055,65.7458932532,5.8,usp0009mhg,2000-01-22 21:14:31.760000,-17.3120558097,66.3807744643,5.5,76.2252995863,76.216950283,9.61961084881,62.306152825,62.1138489876,9.74203488812,1,1
usp000f8pd,2007-04-04 19:58:03.800000,-17.2810368311,66.5051101035,5.9,usp0009mhg,2000-01-22 21:14:31.760000,-17.3120558097,66.3807744643,5.5,13.6574773362,7.45111897735,10.7449233326,255.423498888,247.798427758,67.1302915944,1,1
usp0009pkz,2000-03-12 08:42:23.570000,-16.4263190722,66.919345965,5.3,usp0009mhg,2000-01-22 21:14:31.760000,-17.3120558097,66.3807744643,5.5,113.58670685,113.456179334,48.704322365,210.270232507,210.093314346,36.2018358282,1,1
