id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000fgx5,2007-07-23 06:03:52.440000,-3.96056229678,-104.220107477,5.7,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,7.33130520613,6.83650736954,4.35907804027,99.6223290784,112.927431998,58.6224607169,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,7.24240621248,7.3784850038,2.97857675922,93.8126680905,92.9725843007,31.2904832899,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99830900164,-103.928086244,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,25.3734778278,24.1144723928,15.9281820663,276.665978613,274.437139677,57.6868180031,1,1
usp0009ek1,1999-09-18 04:01:04.400000,-4.50628362216,-104.755135095,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,89.0722126539,85.2945487375,2.33085730959,48.4368365875,47.4787458776,1.32657265408,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.98114861655,-104.158629952,5.5,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,1.12508706139,1.06598320215,0.914657982074,20.8715729674,20.8621935953,38.9179072369,1,1
us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,12.6975397761,12.7555423132,0.786194108454,106.834720965,286.399478072,3.67214917979,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,79.0687206547,78.1655856951,2.568562916,221.904585096,41.0238243282,2.03032291018,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,123.461806005,118.012782362,11.7312023381,230.602373099,49.3417073664,4.75347853291,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,12.7331879261,13.2029308008,12.208364159,106.806265027,104.882652225,82.5174396352,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.96056229678,-104.220107477,5.7,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,89.9754626567,90.1524512987,55.345049037,229.991642876,228.97091783,55.8579271284,1,1
usp000dxsd,2005-08-21 09:49:50.080000,-3.96428477811,-104.030192291,5.8,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,106.769478108,102.454852515,7.36520158359,237.445674744,237.02596035,3.82944271214,1,1
usp0007nzd,1996-08-23 22:18:57.050000,-3.96179575077,-104.223713187,5.8,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,89.5811925421,90.1454050834,3.19443255828,229.894062101,230.027246978,1.42963101222,1,1
usp0007nzb,1996-08-23 21:56:06.080000,-3.95480797899,-104.347017048,5.9,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,80.1590697312,80.8527722872,2.93490951118,223.160171136,223.30715019,1.6605693468,1,1
usp00079v5,1995-12-30 03:26:10.980000,-4.46810344394,-104.86547657,6.1,usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,3.19429327797,3.19446404417,3.12964425032,122.032208406,115.258276928,53.9567452953,1,1
us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,32.4681671221,31.9970084418,9.78035597375,274.994227779,93.9673092828,27.077849205,1,1
us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,97.1010307419,95.0286609711,54.196809142,56.6654831207,234.306881571,51.3483409182,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,16.2153510953,15.8391517644,1.20610587061,96.2256290767,276.923475968,5.37451601309,1,1
