id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,27.1892484351,28.3527466821,7.57071526679,283.951284949,280.497152113,22.4848860757,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,66.5597619524,67.3455500654,2.74900039455,288.997573196,286.81067128,3.14915602166,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,1.27457375419,1.24955603536,3.76666321886,97.0519765714,99.2841274169,53.2610640895,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,4.37629029846,4.92018391539,1.22421892477,122.419991987,112.274175629,22.032485941,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,6.84866805996,6.60308197719,6.05194201142,100.942093309,100.730661604,83.3435867977,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,8.4369520763,8.63645610207,9.14318533319,105.870793673,104.285562412,69.7403158948,1,1
usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,35.6225872414,35.5652552048,4.40180734116,284.318801077,280.750039998,9.32360866561,1,1
usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,7.18010567901,6.73058807751,1.14873281786,287.343259529,292.194305436,12.0770827935,1,1
usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,4.42130854533,4.14394400517,2.21838332499,269.407849144,306.594290688,37.8299343454,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,18.8227541132,18.224617421,18.1956970515,108.951922052,105.255191344,88.0077800694,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,14.9668907277,15.1867363826,1.32315591112,283.1682438,282.549975868,5.407177362,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,13.3990643878,13.3972018804,13.5672931627,280.352752174,277.762127149,73.8661537713,1,1
usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,21.8120124003,21.8135910318,1.65890582747,282.397314656,282.625838169,4.74830207488,1,1
usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,13.8421735111,14.0941899548,1.17754986218,287.575635562,285.973616467,5.77341996298,1,1
usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,53.3509493243,53.9943953181,2.30405828023,291.302103546,291.828525209,3.19569375172,1,1
usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,14.6717072104,14.8521041587,12.6340603283,100.20733413,104.486843387,76.0730116761,1,1
usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,17.5320273608,17.2560405187,12.9367636709,105.87501838,114.918725925,64.7882035105,1,1
usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,28.4550046506,20.3532182855,14.4300184361,103.925309594,102.321284841,46.1696362723,1,1
usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,132.852194896,143.026697572,15.6866256906,285.626216216,285.69902599,7.56226475526,1,1
usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,131.532267048,140.927279014,20.5722765318,285.502972183,283.441758274,8.30575621499,1,1
usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,31.3707936989,28.4772345371,29.1378849257,106.766476253,119.343319835,88.0088167027,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,9.47447886959,9.47448924796,1.41566776452,294.206357651,293.022311883,11.6438022563,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,43.1604838774,42.2540877733,2.92742668913,287.874507139,291.109000518,4.36005074991,1,1
usb000qjhh,2014-05-12 18:38:36.700000,-49.9398967582,-114.826596847,6.5,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,17.3367639254,14.7115688783,17.0384530755,102.625592501,104.50331807,56.3249185754,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,41.5307412068,42.1595454967,1.26888930496,287.159004192,284.0486152,2.7181128746,1,1
usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,49.9659209104,51.0462811849,1.96066555152,286.854483532,285.08822252,2.84178297795,1,1
usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,28.2707375499,27.7887377112,2.12131427223,290.520110732,289.4190832,5.27046969575,1,1
usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,14.4643262196,14.4630871643,1.30605786815,293.478979189,293.823488706,4.96588436844,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,25.0858121579,26.3130369143,1.55183050481,292.466192711,293.585866523,3.8567561639,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,42.7861203326,42.6094435895,2.7807563579,107.283424802,104.277018432,5.26067261124,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,118.539980791,127.822072154,13.1304521816,284.812773571,284.880553226,7.87639734052,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp000asrn,2001-11-12 17:54:19.160000,-49.6501196462,-115.907141187,5.7,101.351155263,102.194901131,14.5422298606,290.2976287,300.935556612,13.1226468466,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp0009p3a,2000-02-29 04:35:04.200000,-50.0398479204,-114.302410264,6.0,21.9400805322,21.9759193213,21.4215435176,109.696035585,107.885709237,81.0906015058,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,117.225045403,125.049582187,19.5051397842,284.66374982,284.822873486,9.06501067522,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,45.7672080421,44.5957911059,1.96190870241,109.025188591,116.31995556,3.65318740662,1,1
us20003hme,2015-09-09 07:05:44.490000,-49.6925644297,-116.169726185,5.9,usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,93.0192359356,97.9946386969,2.5404559353,103.929226904,105.400955093,1.57701162718,1,1
usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,67.8072474613,69.5425422051,2.78846536057,109.445397042,106.075623226,3.43999966822,1,1
usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,93.7371882782,99.8239858286,2.99097010772,283.017301454,286.479503413,1.4922812225,1,1
usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,92.4342275249,97.8104662846,3.37531891178,282.799372319,285.656449715,2.14588256023,1,1
usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,70.82380005,70.823016063,2.81328922197,110.490187622,116.78677854,3.38214142343,1,1
usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,3.27052730868,3.3025020987,1.12300889759,132.017892537,132.018999609,24.5855083569,1,1
us70004ji2,2019-07-13 07:59:33.557000,-49.7542290989,-116.559590123,5.7,usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,28.3401921792,29.7873865552,4.96604108883,75.6219219709,78.6375795124,10.5651062076,1,1
usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,usp000asrn,2001-11-12 17:54:19.160000,-49.6501196462,-115.907141187,5.7,20.1360043426,15.4540305235,35.4636540959,77.2706349435,89.6181152023,68.7605202487,1,1
us70004ji2,2019-07-13 07:59:33.557000,-49.7542290989,-116.559590123,5.7,usp000asrn,2001-11-12 17:54:19.160000,-49.6501196462,-115.907141187,5.7,48.4694557563,48.563351892,25.2670452614,76.4273246794,76.4246262117,24.5626859468,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp0009p3a,2000-02-29 04:35:04.200000,-50.0398479204,-114.302410264,6.0,12.51926056,12.9560417193,6.05830884596,106.122175704,110.886117691,42.7683342635,1,1
